,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1982-12-11,133.46799454531208,312.7406029503513,42.49869652474039,4.656987,1.1218252,-1.7128485,0.8876873,0.1924692956085118,0.7068862633262273,0.6267274991939973,1.1732734026811469,,
1982-12-12,140.7450754562377,314.35702012349384,42.31494196331391,4.0579133,1.1075991,-1.4818815,0.717709,0.23135789267506618,0.6025772824273169,0.667474838266314,1.0689639814477268,,
1982-12-13,157.05160856589134,341.1085283493508,42.095060426127226,3.6751938,1.0942563,-1.4876245,0.535304,0.14002261121041693,0.5033524140765018,0.5717740425616953,0.9697401500222705,,
1982-12-14,139.12500793551288,313.5813848553257,41.92248180463119,4.1167927,1.2565287,-1.5220844,0.57426506,0.2108463578445081,0.5543883277192311,0.6459829221860295,1.0207752587756915,,
1982-12-15,139.6864278840264,305.4949058168361,41.7240494925998,4.684178,1.1628969,-1.7129735,0.794346,0.29428773071918446,0.6559552652226471,0.7334125074540514,1.1223412553532615,,
1982-12-16,54.9368420988,300.188130495358,42.31198988443729,4.485606,1.0020294,-1.0398263,0.95196635,-0.1850572928040898,0.8194938952385388,0.23115643036535596,1.2858853991887926,,
1982-12-17,54.9368420988,669.767080495358,42.81199300153326,3.9413056,0.9429043,1.2420468,0.63763726,1.4466666096030525,0.5936196180170964,1.940871157538436,1.0599934275366703,,
1982-12-18,54.9368420988,430.406460495358,43.06876403591137,3.3885899,0.92520815,-0.16708744,0.6214903,0.2353857848842873,0.5610043172453987,0.6716952499544753,1.0273909707569193,,
1982-12-19,57.6122632988,418.360710495358,43.22719263086178,3.320818,0.92403376,-0.60630906,0.5563064,-0.13096552335049896,0.5015991263819418,0.28783360149536463,0.9679899949742468,,
1982-12-20,54.9368420988,437.6093104953581,43.33317780355807,3.4576392,0.7801526,-0.7311362,0.6324245,-0.2639351240213872,0.5685839324372276,0.14850850844624908,1.0349763688765268,,
1982-12-21,54.9368420988,435.4662104953581,43.41805552453611,3.4739556,0.74360454,-0.2894603,0.6641246,0.1321320719571684,0.5955810941005695,0.5635063625046006,1.061968920074872,,
1982-12-22,54.9368420988,416.5244104953581,43.436469732145326,3.2356057,0.8010923,-0.2854203,0.64888686,0.1248659108691703,0.5808257325710583,0.5558929037547253,1.0472136415128992,,
1982-12-23,54.9368420988,402.45663049535807,43.433469835087074,3.1271992,0.80062664,-0.583539,0.71418834,-0.13784782679105095,0.635723252867983,0.2806223474763317,1.102114202113578,,
1982-12-24,54.9368420988,425.388270495358,43.46156932129511,3.6977096,0.656425,-0.12956852,0.9930934,0.30817368261540906,0.8827076748296218,0.7479621603841635,1.3490935091480551,,
1982-12-25,54.9368420988,515.3243604953581,43.59280582504862,4.7456627,0.7760322,1.2685373,1.2851939,1.6035106048754064,1.1637868346025722,2.105211759640432,1.6301591036846355,,
1982-12-26,54.9368420988,413.3860104953581,44.020519067061095,4.3126707,0.77743214,2.177291,1.2997899,2.4277826910030726,1.150936219670047,2.968881233851831,1.6173008555681796,,
1982-12-27,54.9368420988,452.843130495358,44.25478295041226,3.445891,0.6795231,2.0679646,0.9649761,2.21704274986191,0.8637096184177723,2.748068643902571,1.3300761319509413,,
1982-12-28,54.9368420988,398.775430495358,44.5466295558736,4.3403826,0.7142161,1.6920263,1.270004,2.0126971797659303,1.1195731182579653,2.5339560540763904,1.585941500951137,,
1982-12-29,54.9368420988,452.9780504953581,44.80797454801697,4.4290996,0.74885803,2.455349,1.1322527,2.6688328142376627,1.0130298260426438,3.2214527289884094,1.4793923765179269,,
1982-12-30,54.9368420988,420.5016704953581,44.99274033289903,3.3873487,0.6931779,2.1842148,0.87153095,2.323236746006817,0.7749759375905548,2.8593383500571887,1.241341498616577,,
1982-12-31,54.9368420988,400.6271304953581,45.11826052034312,3.2352386,0.70155853,0.9553542,0.7615197,1.2302873810320873,0.6750100593443962,1.7141497414971691,1.1413860401962737,,
1983-01-01,35.5473683952,397.669610495358,45.20236471249739,3.8203244,0.8841405,0.884208,0.5380833,1.1251293546930228,0.49923059052056845,1.6039655209638277,0.9656076459483698,,
1983-01-02,35.5473683952,411.3219804953581,45.31130342227798,3.9914384,1.2681872,0.14879167,0.537303,0.454464858806835,0.5047458851644928,0.9012455547261706,0.9711300913677142,,
1983-01-03,35.5473683952,420.17651049535806,45.29062094584362,2.7907295,1.1001561,-0.14890152,0.46738857,0.08039554244051073,0.43939267462974724,0.5092970037295255,0.9057810926649084,,
1983-01-04,46.52485885545397,423.1232885792933,45.23997907303368,1.8941364,0.8203394,-0.2956363,0.38162562,-0.07871035390986014,0.35329401067054,0.3425863894099053,0.8196842686543298,,
1983-01-05,54.79560296711317,433.8579662664922,45.16129858534623,2.0704422,0.83338505,-0.5239749,0.39100894,-0.2330476250558868,0.3595210235363899,0.18087232427866717,0.8259130939781278,,
1983-01-06,35.5473683952,468.1824604953581,45.084832336371065,2.5486274,0.8404703,-0.337103,0.46396452,-0.1334618602801,0.4352830175880278,0.2852179481938296,0.9016739154284923,,
1983-01-07,37.554227695200005,440.78030049535806,44.996134460410666,2.657731,0.92833275,-0.0532943,0.64613587,0.15954934196850115,0.5998517490381102,0.592234084301226,1.066239262496175,,
1983-01-08,52.18814411096553,432.65602129932296,44.89018541468883,2.199587,0.8215984,-0.0003247261,0.5996803,0.23647159723540942,0.5423895713634809,0.6728329604243172,1.0087762126101927,,
1983-01-09,99.76342703411616,414.2432066627873,44.75134011999957,2.006411,0.7907157,-0.52903926,0.5866379,-0.03693430176040461,0.49706292709425626,0.38635919404781455,0.9634526991650603,,
1983-01-10,121.39916410213596,384.2601679930132,44.64838257778012,2.0205693,0.9170411,-0.85837185,0.7467017,-0.16719297041028647,0.6086479345470488,0.24987460630345193,1.0750392282943135,,
1983-01-11,173.54579839520002,730.795890495358,44.729616603230106,2.9422598,0.84645045,-0.24262929,0.8234091,0.36856018074234137,0.6849345856055233,0.8112349267006459,1.151319744900181,,
1983-01-12,178.5250483952,583.732630495358,44.703820841870055,1.9562446,0.82172763,-0.09214032,1.0668099,0.3876029829726408,0.8393193567805763,0.8311879097829906,1.3057043040720924,,
1983-01-13,175.11731839520002,522.348930495358,44.74565171137802,1.3721914,0.74836195,-0.7363739,0.4812526,-0.20696289843114574,0.40645851521380777,0.20820381166989357,0.8728502774173885,,
1983-01-14,125.4871343952,515.316860495358,44.75745167018167,1.5168383,0.78291506,-0.57500684,0.34265393,-0.1653657414923812,0.31533359903903463,0.2517891705175635,0.7817248713065299,,
1983-01-15,106.4647283952,531.257930495358,44.684049294624685,1.78883,0.7582777,-0.48242438,0.3189051,-0.10324938500182573,0.29428446895316757,0.3168744765142252,0.7606750132899489,,
1983-01-16,101.7935843952,536.861290495358,44.59801904346815,1.4103131,0.64620864,-0.34110296,0.3141837,-0.061949179545997136,0.28347994338175775,0.3601486906131527,0.7498700061703302,,
1983-01-17,100.4143383952,502.19283049535807,44.47726196272146,1.0980585,0.5639357,-0.38079023,0.27689004,-0.13436499833940735,0.2491514503435248,0.28427164322251036,0.7155423587672992,,
1983-01-18,96.7070513952,502.5507704953581,44.33512838449823,0.78722465,0.46669385,-0.3779235,0.23302898,-0.1898941682723071,0.20943365275300818,0.22608836878378955,0.6758252136797884,,
1983-01-19,118.0118533952,477.830911995358,44.17408895784119,0.6927281,0.44074157,-0.46182084,0.22481388,-0.2331523589506961,0.20030879125881054,0.1807625844617009,0.6667008629397366,,
1983-01-20,129.5442683952,468.0012232953581,44.11749282346645,0.7848661,0.47193295,-0.5023658,0.22435096,-0.22330168946769088,0.20332943273889956,0.19108408227316467,0.6697213879237761,,
1983-01-21,123.7917983952,458.907120495358,44.05208865844216,1.1069471,0.5844401,-0.5349573,0.23614389,-0.18614199899059056,0.2236140954940236,0.2300198789310231,0.690005612219371,,
1983-01-22,132.6423683952,443.0192534953581,43.88001966492745,1.434448,0.74041265,-0.67876387,0.2830024,-0.1918433966132122,0.27665827022597056,0.22404597399129292,0.7430498541214702,,
1983-01-23,282.966229506,743.2693854953579,43.9140525593611,1.7288548,0.7091077,-1.2256297,0.426579,-0.41098311264917964,0.36562858488885186,-0.005567871379549005,0.8320227787124779,,
1983-01-24,319.274489506,1303.435430495358,44.573602739612056,2.2426963,0.79432064,-0.5587237,0.3977677,-0.007533410142987274,0.3556808765081981,0.4171653477826242,0.8220703078024858,,
1983-01-25,278.3244983952,912.633290495358,45.16426907976014,2.3232803,0.79252666,-0.93745065,0.6451281,-0.17542421502855096,0.5279186915820081,0.24124993632953654,0.994310082138008,,
1983-01-26,226.8481783952,894.846490495358,45.51618198257758,1.9162083,0.7570192,-0.49888134,0.39219657,-0.010460833753817652,0.3483283201363707,0.41409800333009317,0.8147177853172034,,
1983-01-27,126.3184883952,885.110470495358,45.775277173237086,1.713394,0.78773683,-0.11239475,0.29007643,0.11563004470868658,0.27224608370744213,0.5462155947629995,0.7386340981947244,,
1983-01-28,64.28311639520001,862.526030495358,45.98336354935534,1.8434334,0.7471702,-0.036134362,0.28807804,0.09423171407376463,0.2730598838442743,0.5237944970702623,0.7394481432417066,,
1983-01-29,108.0713883952,741.495130495358,46.15094258795513,1.9608091,0.74431807,-0.19260895,0.27266762,0.08132236987539097,0.25612573993681204,0.5102681303475919,0.7225141473386533,,
1983-01-30,68.92258239520001,733.289730495358,46.28710639021815,2.2007465,0.77325755,-0.0795508,0.2995587,0.11636239720807531,0.2817659327694176,0.5469829512084372,0.7481539388839769,,
1983-01-31,69.6659083952,748.874080495358,46.40816051744424,2.6049154,0.77674705,-0.014385343,0.3275637,0.20854324575434474,0.30688979859724325,0.6435697292107512,0.773276755737621,,
1983-02-01,59.287250395200005,713.146780495358,46.42518074856245,2.6430507,0.7482446,0.1080783,0.37651494,0.30264707396814927,0.3523281944816789,0.7421713987353313,0.8187140907869468,,
1983-02-02,217.8271983952,741.403130495358,46.48326682532319,2.6528664,0.9276444,-0.9309344,0.77800596,-0.11710560957544792,0.6371622165000548,0.30235597177111806,1.1035529228332308,,
1983-02-03,1169.0925683952,5777.500430495358,49.400750591077816,3.4303775,0.7592857,0.6683023,0.62344766,1.1331519834100816,0.5340369082099553,1.6123716039095775,1.0004138812115722,,
1983-02-04,1176.8166683952,5338.257040495359,51.31866636120032,1.9994953,0.66423297,0.6544932,0.4843657,0.8974407077355552,0.41461414224827775,1.3653941349964962,0.8809935676807465,,
1983-02-05,932.2404683952,2442.0767304953583,52.17005939136277,1.6588509,0.6445192,-0.8174839,0.421927,-0.13333377993912793,0.3534843244179722,0.2853521503372794,0.8198752207576188,,
1983-02-06,542.2898283952,1436.737230495358,52.51696997768326,1.8659842,0.632675,-0.8955835,0.39347765,-0.13886314428642338,0.3341489284221494,0.2795585012753697,0.8005398895707714,,
1983-02-07,300.4349383952,1397.077730495358,52.74826613453338,2.172925,0.68088114,-0.09579897,0.33563262,0.30573202196272964,0.3013718882857589,0.7454037966986854,0.7677577499857251,,
1983-02-08,178.9092183952,1212.200430495358,52.99192957096916,1.8152399,0.67311364,0.16577685,0.3215253,0.3779126402654386,0.29324343624425203,0.8210344018191635,0.7596284913663509,,
1983-02-09,170.99357839520002,1048.767430495358,53.17138631981263,1.4377255,0.69585013,-0.07201105,0.26077998,0.1396330811212541,0.24452265734748188,0.5713658942658125,0.7109103977359943,,
1983-02-10,164.7427983952,917.154830495358,53.302313120354775,1.3488629,0.70662594,-0.23653173,0.22946288,0.004879596358559541,0.22229816330444904,0.43017165356320497,0.6886874510201898,,
1983-02-11,153.1757333952,863.3849304953579,53.40363603611108,1.3676553,0.70552826,-0.2985928,0.22963458,-0.04752193403405703,0.2221251731570997,0.3752655091434919,0.6885150681878668,,
1983-02-12,183.4801883952,827.218380495358,53.4441231057944,1.5808792,0.67123157,-0.3274982,0.22281459,0.018944804647770937,0.21932965571094667,0.44490913072913135,0.6857187809503857,,
1983-02-13,251.2425483952,773.233430495358,53.498748654490136,1.8586279,0.6495046,-0.7423105,0.2684562,-0.10445623048369787,0.25773324108930523,0.31560994794371444,0.7241237995268752,,
1983-02-14,258.0554283952,688.971830495358,53.528782690999776,2.3847766,0.6305203,-1.2065579,0.33591184,-0.22795525373058673,0.2987307159719177,0.18620809354591605,0.7651227261769795,,
1983-02-15,200.4471483952,663.3260304953579,53.5955384372179,2.8491035,0.6368356,-1.1083007,0.38319522,-0.18994573619627578,0.32929548312280127,0.2260343360893313,0.7956870446571758,,
1983-02-16,180.13873839520002,648.306230495358,53.68458044056427,2.9026008,0.6554618,-0.90696883,0.409657,-0.078608365302904,0.3508348939534309,0.3426932527236433,0.817225150748523,,
1983-02-17,179.59924839520002,623.679230495358,53.76657152441285,3.2895217,0.67854905,-0.7285696,0.4444299,0.16980646591381063,0.3769416300920838,0.6029814637088972,0.8433290268550547,,
1983-02-18,183.1100183952,639.097630495358,53.878784055700265,3.2588444,0.7091249,-0.3603549,0.5160181,0.4456600362475392,0.4310687664785206,0.8920198917463207,0.8974530699810059,,
1983-02-19,177.76480839520002,651.767930495358,54.00716577511108,3.052193,0.74087745,-0.13883173,0.47008765,0.5449892417361047,0.4020277631523612,0.9960966937173368,0.8684109741402388,,
1983-02-20,178.26783839520002,622.918570495358,54.13756625889721,3.4185023,0.7808606,0.008182585,0.48367745,0.7669951693368531,0.41425378189795653,1.228713745768102,0.8806345918430143,,
1983-02-21,119.58642839520002,705.851330495358,54.287045254500185,4.0706224,0.8297141,0.96936035,0.5556886,1.4186599543196767,0.4901508537564781,1.9115258798684767,0.9565249413022732,,
1983-02-22,105.6862783952,842.648830495358,54.48320594138825,4.0450616,0.8350791,1.903879,0.5865562,2.142501039964487,0.5294317347243768,2.6699640950801395,0.9957989245624148,,
1983-02-23,149.5853783952,944.895230495358,54.71235864452447,3.7306566,0.80720997,2.2031994,0.64350796,2.411960754280651,0.5664062924861724,2.9523030626386624,1.0327710675901134,,
1983-02-24,164.4273083952,937.753030495358,54.91540305002405,3.6381416,0.79849106,2.283855,0.54962003,2.4858924176978765,0.4825596380086572,3.029768406844483,0.9489237650976116,,
1983-02-25,151.7017283952,862.920930495358,55.08479846588982,3.271309,0.77837366,2.2075152,0.6304885,2.36656879065293,0.548704610735599,2.9047415183142014,1.0150697867994012,,
1983-02-26,192.4421583952,712.892390495358,55.22007317023968,2.342269,0.7606768,1.2355183,0.6297559,1.4707744368963307,0.5215875243211353,1.966131256567848,0.9879610952370363,,
1983-02-27,211.4212083952,616.595230495358,55.33019595464309,3.707909,0.83029115,0.77054846,0.5344105,1.5205581338726595,0.45090424719033073,2.0182944440825903,0.9172773274825894,,
1983-02-28,130.26264839520002,726.381770495358,55.454929329598535,5.1503105,0.9380603,2.5263758,0.69236267,2.925375264017101,0.6041614280956262,3.4902570309208105,1.0705218321065344,,
1983-03-01,133.8757523952,710.621230495358,55.532736129699856,5.267622,0.9999096,3.7323546,0.8898463,3.9757362943976298,0.7653757391295772,4.590821728073966,1.2317281397832847,,
1983-03-02,291.1583483952,696.685230495358,55.69758494604932,5.1356287,0.9822752,4.3732305,0.9934308,4.597940743408244,0.7580873809378568,5.242765422847779,1.2244356356930455,,
1983-03-03,347.5731283952,674.669730495358,55.87552340050809,4.8409953,0.9542561,4.9851403,1.0241432,4.936129531053223,0.7497636297676245,5.597118478501651,1.2161098168141309,,
1983-03-04,342.1073983952,606.867030495358,56.023564890417376,5.393425,1.0306909,5.602536,2.182605,5.527151142500952,1.4443816799747176,6.216388902670272,1.910724567518134,,
1983-03-05,285.7452483952,655.402090495358,56.227210180178965,5.70979,1.0466375,5.815841,1.1437446,5.783642668587359,0.8575390491394398,6.485139846931189,1.3238806290718952,,
1983-03-06,258.2616783952,637.971670495358,56.44599342412374,6.048256,1.1156706,6.2750773,1.0353787,6.20971570322749,0.8040885818697217,6.93157771616931,1.2704281559604178,,
1983-03-07,308.0477083952,648.390370495358,56.83631543697547,6.241401,1.2021104,6.727807,1.4423379,6.571146399006758,1.0516564935141963,7.310283563717802,1.5179945288491097,,
1983-03-08,270.1905083952,631.4098304953579,57.32450150440046,4.1374583,0.8548526,6.482054,1.3194692,5.779428543053174,0.9589063460708532,6.480724300601738,1.425247946879254,,
1983-03-09,166.36409839520002,1058.317230495358,58.00876919169713,4.780447,0.885124,4.8949685,0.7956769,4.879411591953011,0.6980236538373796,5.537689615793025,1.164370178532175,,
1983-03-10,396.3559283952,1131.175730495358,58.671898514167374,4.7470946,1.0102687,4.6939273,1.0319952,4.707722872276389,0.8079274855448662,5.357794762204389,1.2742750547462427,,
1983-03-11,430.6932683952,1397.804830495358,59.39258652926709,3.847714,0.8216454,4.2666836,0.6554478,4.16799744918803,0.5371378848040239,4.792272308851468,1.0034889571080219,,
1983-03-12,264.4263783952,1612.737130495358,60.10303560418953,3.5448284,0.82424897,3.7249722,0.7443954,3.6995963119017596,0.6499904486702432,4.301483198352101,1.1163448311603645,,
1983-03-13,216.9431774072,1461.659930495358,60.699138248334016,4.1703663,0.85756075,3.5002728,0.5950756,3.5868758437817347,0.5298882225728067,4.183375077171584,0.9962434391131025,,
1983-03-14,181.7674274072,1426.377530495358,61.24647120110315,5.4316015,1.0408859,4.111997,0.73122245,4.261151030125208,0.6591574054925183,4.889878312527856,1.1255078493930588,,
1983-03-15,72.7359074072,1468.208230495358,61.76627897458006,5.716672,1.0669272,4.936646,0.7608143,4.973464902697748,0.7266494934883477,5.636238353286202,1.1929954602811759,,
1983-03-16,41.1049297072,1334.928130495358,62.19682092581023,5.928363,1.0830265,5.34746,0.63416314,5.364812558705629,0.6160694374732087,6.04629108949622,1.082413191510696,,
1983-03-17,38.7789474072,1281.3037304953582,62.7837944101163,5.899422,1.0602156,5.5741487,0.6439221,5.583703938629832,0.6257816606393958,6.27564472913805,1.0921242534069426,,
1983-03-18,38.7789474072,1385.130630495358,63.4242499280757,5.06586,1.0060235,5.2760777,0.74850684,5.270352642984828,0.728637205125013,5.947316312699034,1.1949814772204919,,
1983-03-19,1136.2827474071998,834.0439304953579,64.67500394836301,6.823909,1.2033676,12.580764,5.5362535,9.260799111654817,2.4441035916847733,10.128492481912591,2.910434869075076,,
1983-03-20,1010.8800874072,1743.688230495358,66.16280431361784,5.573251,0.99342453,7.848974,1.2210454,7.01382212348459,0.8546058395657129,7.774117674614411,1.3209421938117,,
1983-03-21,1173.8342474072,2557.072330495358,67.89345446594609,4.933515,0.8911548,6.288318,0.8880844,5.862064047948423,0.6701442080224393,6.567309500155638,1.136485403176688,,
1983-03-22,855.8971474072,4583.600430495359,70.1595478918212,3.822276,0.72316915,5.5052857,0.716644,5.240466587757839,0.614508286342198,5.916001806192564,1.0808527244704806,,
1983-03-23,694.7025474072,3240.534930495358,71.77166158480341,2.9148374,0.6680099,3.518548,0.63676333,3.4119726577438754,0.5374502351153176,4.000112116717746,1.0038067745781638,,
1983-03-24,375.5162174072,2414.958130495358,73.08031103270866,3.3372035,0.7824376,2.8305693,0.676212,2.898747414770584,0.5946105377408724,3.462356461503059,1.0609711610437653,,
1983-03-25,197.4998074072,1877.120230495358,74.15907187763996,3.6205282,0.82010543,2.553968,0.7493224,2.6555024234984224,0.6824687208280616,3.207485191139494,1.1488313848943255,,
1983-03-26,193.9280074072,1509.324830495358,74.74180154030815,3.9296012,0.8367928,2.7929897,0.85370386,2.9224014018722144,0.7624792448848297,3.487141028331038,1.228839673346572,,
1983-03-27,290.2255574072,1393.106630495358,75.21449305808386,3.5303364,0.8408897,2.534768,0.6681365,2.7064153645274427,0.5716326983109049,3.2608315967125194,1.0379949296316573,,
1983-03-28,833.0244874072,2298.777796495358,76.09046512187095,3.936193,0.84142417,3.628199,0.7353396,3.710122040747261,0.5843098226199165,4.312512021056014,1.0506641279690085,,
1983-03-29,613.2046474072,1953.251730495358,76.87117129524589,3.4758582,0.8175887,3.5766306,0.66346884,3.5525529992935305,0.5414155282290801,4.147411718043617,1.0077710016195194,,
1983-03-30,441.8720874072,1469.587930495358,77.4008770169924,3.6827965,0.8297605,3.0549798,0.65396696,3.200112141388142,0.5381361427901296,3.778125391889154,1.004494331564067,,
1983-03-31,344.9926974072,1419.8563304953582,77.78316488484283,4.310948,0.8657014,3.2005434,0.6720899,3.417605279544078,0.5665729507317016,4.006013958585845,1.0329294470456782,,
1983-04-01,275.5886474072,1330.7993304953582,78.00887774834685,5.252988,0.97690535,4.340113,0.66619974,4.496724085704748,0.5767934412755569,5.136710954897892,1.0431423403082127,,
1983-04-02,261.4933374072,1109.302730495358,78.18569325879366,5.5909624,1.0582677,5.4757953,0.69041413,5.4977645763037515,0.5940632803418646,6.185597759061796,1.060406322504032,,
1983-04-03,503.2746474072,1448.124730495358,78.54543755942294,5.216503,1.0965917,5.925552,0.74951905,5.742685040648699,0.623986899548131,6.442224584383709,1.0903286832371764,,
1983-04-04,528.5332774072,1508.765565595358,78.93769547772894,5.1855717,0.95028186,6.5493026,0.8488257,6.195511984861104,0.6752298795232733,6.916695108617994,1.1415695171360105,,
1983-04-05,435.0916474072,1255.755930495358,79.28210012052634,5.7321057,1.0054997,7.314255,0.8646598,6.9071339548339585,0.6923290504849194,7.662330176197539,1.1586657893868617,,
1983-04-06,368.3966874072,1140.0457304953582,79.58097438254129,5.8522243,1.0558635,7.746028,0.86197025,7.283517105309751,0.7006364334624767,8.056703154664639,1.1669718733937802,,
1983-04-07,334.9293074072,1066.202768495358,80.15484934390174,5.957057,1.0965961,7.833248,0.8680254,7.384759798441591,0.7106437775478305,8.162784902447347,1.1769788957246223,,
1983-04-08,383.8020474072,1569.783330495358,81.04756279698321,6.5574875,1.0825404,8.317967,0.8735653,7.972102929961273,0.7334555861306825,8.778201027921614,1.1997890689878266,,
1983-04-09,518.2857474072,1178.690330495358,81.83825926991838,6.89099,1.1927022,9.945365,0.9558129,9.012506122007057,0.7572617876577074,9.868331936106793,1.2235933422429228,,
1983-04-10,806.1681074072,1885.7630304953584,82.96382199154738,6.0832634,1.1263673,8.638213,0.9191539,7.873067651555598,0.7268964198836079,8.674432201743313,1.1932301508254977,,
1983-04-11,844.3731474072,5501.220110495358,84.99559568496323,6.059722,0.83462393,8.7055435,0.8710871,8.353478613040146,0.7632989787592495,9.177805164984104,1.229631611043318,,
1983-04-12,725.4997074072,3671.310930495358,86.5095907994867,5.892578,0.76950794,7.5936165,0.8374919,7.312935115726811,0.7107347259085317,8.087527245419198,1.177070071139544,,
1983-04-13,409.4082774072,2941.242330495358,87.79457180742709,6.2685633,0.91579384,7.364928,0.78747547,7.230965516858451,0.7002540269984502,8.001639779923986,1.166589638563371,,
1983-04-14,241.6633574072,2205.440330495358,88.84856389164753,6.180351,0.9695069,7.3757315,0.7775742,7.257681827803057,0.7072951044529568,8.029633039206603,1.1736306283676206,,
1983-04-15,900.1529074072,2250.857530495358,90.00441511902366,6.529065,1.0538183,7.992478,0.87465596,7.574423025992314,0.6935368787304336,8.361513383943686,1.1598714257003617,,
1983-04-16,2777.8856474072,7050.676370495358,94.58411462226188,5.9147606,0.87039244,8.010552,0.85546744,7.4182104139634575,0.661153813984784,8.197834343045951,1.1274888284304097,,
1983-04-17,1427.8985474072,7479.6677904953585,98.04962721632212,5.8535566,0.7993159,7.43737,0.8055634,7.183481783980933,0.6884588037539054,7.951886486929943,1.1547945731172362,,
1983-04-18,1878.8101353863976,6431.280570495358,100.0,5.077135,0.75857854,7.0042357,0.8043026,6.5685417939421145,0.6456547082789561,7.307554467434465,1.1119927541682586,,
1983-04-19,3000.7211301109483,5398.791450495359,100.0,4.1089973,0.72288734,7.322531,1.0037866,6.17449805845776,0.6949507143315728,6.894676788365085,1.161290446346255,,
1983-04-20,2564.1961861919017,4960.634130495359,100.0,3.9447803,0.55529094,6.1425376,0.88790977,5.393619610797421,0.6151668314951595,6.0764750202060185,1.081510429573217,,
1983-04-21,2170.526867890288,4281.331680495358,100.0,4.132169,0.5512049,6.4309325,0.900311,5.657585051599842,0.6255463933249952,6.353057106758076,1.0918886065051883,,
1983-04-22,1976.8093346696576,3439.420080495358,100.0,4.383955,0.55039495,8.297073,1.0921857,6.868867815051625,0.7220669378281499,7.622235045739865,1.1884038178677674,,
1983-04-23,2025.852444582913,4616.905735482796,100.0,4.5029755,0.5784699,8.429299,1.0052005,7.2318821617912965,0.7205725848208565,8.002600237351228,1.1869081933649455,,
1983-04-24,3135.9268145829133,7545.151674009972,100.0,4.580221,0.6192385,7.56232,0.88085586,6.686786511315818,0.6482559259427693,7.4314508780992865,1.114593500500007,,
1983-04-25,6167.662814582913,9448.25203053339,100.0,4.4893928,0.61662066,8.858467,1.3804785,7.1328571946696,0.8700261972750893,7.89884221530103,1.3363621377148653,,
1983-04-26,3973.499814582912,9060.512323261535,100.0,4.698025,0.5657493,8.752399,1.0695106,7.516398201597839,0.7632069064576228,8.300715171291094,1.2295416238121892,,
1983-04-27,3325.221014582913,8000.171742102678,100.0,4.7478113,0.53909844,9.358121,1.0393485,8.004499132454288,0.7510562559282782,8.812145658152918,1.2173896600674812,,
1983-04-28,3044.1705145829133,7166.052104420399,100.0,4.942962,0.5844013,11.17388,1.1863316,9.316136075662147,0.8506633108199836,10.186474363639523,1.3169945360407969,,
1983-04-29,2549.238814582913,6126.767352103158,100.0,5.701944,0.64206195,11.4531975,1.129339,9.76332789635299,0.8195193353061679,10.655040424710622,1.28585026745098,,
1983-04-30,2869.8497145829133,5153.148885579259,100.0,6.906354,0.7180703,12.641636,1.50253,10.590109019213282,0.9986672577559662,11.521338859033753,1.4649982504225623,,
1983-05-01,2121.218114582913,4486.246638340682,100.0,8.224227,1.0371329,11.946661,1.2595576,10.751634639764484,0.9177260702241934,11.69058485209959,1.3840571660093512,,
1983-05-02,2859.9376145829133,3469.6743945312305,100.0,9.519987,1.1102781,12.619299,1.753475,11.21892266144462,1.0842321414193277,12.180207643871844,1.5505637035649118,,
1983-05-03,1910.4813145829128,3382.7441904041984,100.0,10.183233,1.7333121,12.59524,1.4952958,11.724675346902409,1.1421689693302794,12.710133578865447,1.6085013176603664,,
1983-05-04,2390.858022037792,3750.1984419084215,100.0,9.57108,2.1130989,12.037022,1.5354735,11.076972517997161,1.247413319392702,12.031472768799889,1.7137447134591384,,
1983-05-05,1652.905522037792,2986.799041908422,100.0,8.114003,1.9765613,10.4544525,1.326325,9.620662006316886,1.106724871496758,10.50555559280974,1.5730558722945043,,
1983-05-06,1279.332348268944,2548.280330856363,100.0,7.7123184,1.7956876,10.24338,1.216313,9.397403600845026,1.0079483636825783,10.271626198727006,1.4742795186364221,,
1983-05-07,1012.8349566896654,2259.09414068642,100.0,8.666689,1.826791,10.6522255,1.2500477,10.037597001096186,1.0318452731416174,10.94241865511851,1.498176138700993,,
1983-05-08,944.4431329746504,2076.540098305812,100.0,8.585073,2.5618951,11.051371,1.2166924,10.280337738865972,1.1579741840072575,11.19676157038599,1.624305062407228,,
1983-05-09,1063.8616936834503,2342.134643860194,100.0,8.3721485,2.8368928,9.537129,1.0886642,9.17324805345066,1.1600042854947383,10.036756782404595,1.626335652579015,,
1983-05-10,777.7936765114048,1847.674935719512,100.0,8.400286,2.4669347,8.872995,1.0592378,8.732955393109476,1.0439297419843812,9.575419637964268,1.5102616930478436,,
1983-05-11,669.2196111880614,1538.9134177701003,100.0,9.530732,2.1679723,8.855668,1.0644971,9.06025996518064,0.9910083814144863,9.918368249745726,1.457339877210504,,
1983-05-12,557.8408689158582,1304.510391622237,100.0,10.0379305,1.8616605,9.435062,1.0942947,9.615642979251774,0.9478922431745829,10.500296673407602,1.414223246811463,,
1983-05-13,496.5551840146126,1165.319378220839,100.0,10.401809,1.7449718,11.313149,1.1815954,11.040847940425232,0.9789413994050323,11.993621559905712,1.4452727543762585,,
